83	19/03/2010	13:45:31	*notice*	Trader Joe disconnected (timeout)
84	19/03/2010	13:45:31	*notice*	Trader Joe is connected
85	20/03/2010	11:21:50	*notice*	Trader Joe disconnected (timeout)
86	20/03/2010	11:21:50	*notice*	Trader Joe is connected
87	20/03/2010	15:34:11	*notice*	Trader Joe disconnected (timeout)
88	20/03/2010	15:34:11	*notice*	Trader Joe is connected
89	20/03/2010	19:45:16	*notice*	Trader Joe disconnected (timeout)
90	20/03/2010	19:45:16	*notice*	Trader Joe is connected
91	21/03/2010	11:08:24	*notice*	Trader Joe disconnected (timeout)
92	21/03/2010	11:08:24	*notice*	Trader Joe is connected
93	21/03/2010	13:55:41	*notice*	Trader Joe disconnected (timeout)
94	21/03/2010	13:55:41	*notice*	Trader Joe is connected
95	21/03/2010	20:03:04	*notice*	Trader Joe disconnected (timeout)
96	21/03/2010	20:03:04	*notice*	Trader Joe is connected
97	21/03/2010	23:17:09	*notice*	Trader Joe disconnected (timeout)
98	21/03/2010	23:17:09	*notice*	Trader Joe is connected
99	22/03/2010	14:40:24	*notice*	Trader Joe disconnected (timeout)
100	22/03/2010	14:40:24	*notice*	Trader Joe is connected
101	23/03/2010	00:27:48	*notice*	Trader Joe disconnected (timeout)
102	23/03/2010	00:27:48	*notice*	Trader Joe is connected
103	23/03/2010	09:33:20	*notice*	Trader Joe disconnected (timeout)
104	23/03/2010	09:33:20	*notice*	Trader Joe is connected
105	23/03/2010	22:03:53	*notice*	Trader Joe disconnected (timeout)
106	23/03/2010	22:03:53	*notice*	Trader Joe is connected
107	24/03/2010	09:30:27	*notice*	Trader Joe disconnected (timeout)
108	24/03/2010	09:30:27	*notice*	Trader Joe is connected
109	25/03/2010	02:54:27	*notice*	Trader Joe disconnected (timeout)
110	25/03/2010	02:54:27	*notice*	Trader Joe is connected
111	25/03/2010	16:26:58	*notice*	Trader Joe disconnected (timeout)
112	25/03/2010	16:26:58	*notice*	Trader Joe is connected
113	25/03/2010	19:58:53	*notice*	Trader Joe disconnected (timeout)
114	25/03/2010	19:58:53	*notice*	Trader Joe is connected
115	26/03/2010	10:15:23	*notice*	Trader Joe disconnected (timeout)
116	26/03/2010	10:15:23	*notice*	Trader Joe is connected
117	26/03/2010	19:55:10	*notice*	Trader Joe disconnected (timeout)
118	26/03/2010	19:55:10	*notice*	Trader Joe is connected
119	26/03/2010	22:03:23	*notice*	Trader Joe disconnected (timeout)
120	26/03/2010	22:03:23	*notice*	Trader Joe is connected
121	27/03/2010	02:18:49	*notice*	Trader Joe disconnected (timeout)
122	27/03/2010	02:18:49	*notice*	Trader Joe is connected
123	27/03/2010	10:22:06	*notice*	Trader Joe disconnected (timeout)
124	27/03/2010	10:22:06	*notice*	Trader Joe is connected
125	28/03/2010	00:44:39	*notice*	Trader Joe disconnected (timeout)
126	28/03/2010	00:44:39	*notice*	Trader Joe is connected
127	28/03/2010	11:15:39	*notice*	Trader Joe disconnected (timeout)
128	28/03/2010	11:15:39	*notice*	Trader Joe is connected
129	28/03/2010	23:43:36	*notice*	Trader Joe disconnected (timeout)
130	28/03/2010	23:43:36	*notice*	Trader Joe is connected
131	29/03/2010	15:42:21	*notice*	Trader Joe disconnected (timeout)
132	29/03/2010	15:42:21	*notice*	Trader Joe is connected
133	30/03/2010	07:32:16	*notice*	Trader Joe disconnected (timeout)
134	30/03/2010	07:32:16	*notice*	Trader Joe is connected
135	30/03/2010	20:53:41	*notice*	Trader Joe disconnected (timeout)
136	30/03/2010	20:53:41	*notice*	Trader Joe is connected
137	31/03/2010	03:03:29	*notice*	Trader Joe disconnected (timeout)
138	31/03/2010	03:03:29	*notice*	Trader Joe is connected
139	31/03/2010	11:45:55	*notice*	Trader Joe disconnected (timeout)
140	31/03/2010	11:45:55	*notice*	Trader Joe is connected
141	31/03/2010	18:33:10	*notice*	Trader Joe disconnected (timeout)
142	31/03/2010	18:33:10	*notice*	Trader Joe is connected
143	31/03/2010	20:40:44	*notice*	Trader Joe disconnected (timeout)
144	31/03/2010	20:40:44	*notice*	Trader Joe is connected
145	31/03/2010	23:14:20	*notice*	Trader Joe disconnected (timeout)
146	31/03/2010	23:14:20	*notice*	Trader Joe is connected
147	01/04/2010	12:35:43	*notice*	Trader Joe disconnected (timeout)
148	01/04/2010	12:35:43	*notice*	Trader Joe is connected
149	01/04/2010	17:02:48	*notice*	Trader Joe disconnected (timeout)
150	01/04/2010	17:02:48	*notice*	Trader Joe is connected
151	01/04/2010	18:30:02	*notice*	Trader Joe disconnected (timeout)
152	01/04/2010	18:30:02	*notice*	Trader Joe is connected
