579	16/08/2009	17:38:29	*notice*	Pikachu458 is connected
580	16/08/2009	17:41:38	*notice*	Pikachu458 quit
581	16/08/2009	17:41:41	*notice*	Pikachu458 is connected
582	16/08/2009	17:42:15	*notice*	Pikachu458 quit
583	16/08/2009	17:42:26	*notice*	Pikachu458 is connected
584	16/08/2009	17:42:27	*notice*	Pikachu458 quit
585	16/08/2009	17:42:33	*notice*	Pikachu458 is connected
586	16/08/2009	19:18:23	*notice*	Pikachu458 disconnected (timeout)
587	16/08/2009	19:18:23	*notice*	Pikachu503 disconnected (timeout)
588	16/08/2009	19:18:23	*notice*	Pikachu is connected
589	16/08/2009	20:19:55	*notice*	Pikachu disconnected (timeout)
590	16/08/2009	20:19:55	*notice*	Pikachu is connected
591	16/08/2009	23:21:22	*notice*	Pikachu disconnected (timeout)
592	16/08/2009	23:21:22	*notice*	Pikachu is connected
593	16/08/2009	23:24:29	*notice*	Pikachu quit
594	16/08/2009	23:24:32	*notice*	Pikachu is connected
595	16/08/2009	23:24:36	*notice*	Pikachu quit
596	16/08/2009	23:24:49	*notice*	Pikachu is connected
597	17/08/2009	00:32:12	*notice*	Pikachu disconnected (timeout)
598	17/08/2009	00:32:12	*notice*	Pikachu is connected
599	17/08/2009	00:32:20	*notice*	Pikachu quit
600	17/08/2009	00:32:24	*notice*	Pikachu is connected
601	17/08/2009	00:34:06	*notice*	Pikachu quit
602	17/08/2009	00:34:15	*notice*	Pikachu is connected
603	17/08/2009	00:34:18	*notice*	Pikachu quit
604	17/08/2009	07:22:27	*notice*	Pikachu is connected
605	17/08/2009	07:23:59	*notice*	Pikachu quit
606	17/08/2009	08:52:03	*notice*	Pikachu is connected
607	17/08/2009	09:35:15	*notice*	Pikachu changes his/her nickname to Pikachu420
608	17/08/2009	09:35:15	*notice*	Pikachu420 is connected
609	17/08/2009	09:35:44	*notice*	Pikachu420 quit
610	17/08/2009	13:03:36	*notice*	Pikachu disconnected (timeout)
611	17/08/2009	13:03:36	*notice*	Pikachu is connected
612	17/08/2009	13:04:43	*notice*	Pikachu quit
613	17/08/2009	13:04:47	*notice*	Pikachu is connected
614	17/08/2009	15:03:24	*notice*	Pikachu quit
615	17/08/2009	15:04:21	*notice*	Pikachu is connected
616	17/08/2009	17:13:01	*notice*	Pikachu disconnected (timeout)
617	17/08/2009	17:13:01	*notice*	Pikachu is connected
618	17/08/2009	17:13:02	*notice*	Pikachu quit
619	17/08/2009	17:13:11	*notice*	Pikachu is connected
620	17/08/2009	17:35:58	*notice*	Pikachu changes his/her nickname to Pikachu452
621	17/08/2009	17:35:58	*notice*	Pikachu452 is connected
622	17/08/2009	19:13:45	*notice*	Pikachu452 disconnected (timeout)
623	17/08/2009	19:13:45	*notice*	Pikachu disconnected (timeout)
624	17/08/2009	19:13:45	*notice*	Pikachu is connected
625	17/08/2009	19:14:54	*notice*	Pikachu quit
626	17/08/2009	23:19:18	*notice*	Pikachu is connected
627	17/08/2009	23:19:52	*notice*	Pikachu quit
628	18/08/2009	04:17:50	*notice*	Pikachu is connected
629	18/08/2009	04:17:58	*notice*	Pikachu quit
630	18/08/2009	04:18:14	*notice*	Pikachu is connected
631	18/08/2009	04:18:18	*notice*	Pikachu quit
632	18/08/2009	15:20:17	*notice*	Pikachu is connected
633	18/08/2009	15:20:54	*notice*	Pikachu quit
634	18/08/2009	16:29:43	*notice*	Pikachu is connected
635	18/08/2009	16:30:15	*notice*	Pikachu quit
636	18/08/2009	16:30:20	*notice*	Pikachu is connected
637	18/08/2009	16:30:25	*notice*	Pikachu quit
638	18/08/2009	16:30:40	*notice*	Pikachu is connected
639	18/08/2009	16:30:43	*notice*	Pikachu quit
640	18/08/2009	16:30:51	*notice*	Pikachu is connected
641	18/08/2009	16:30:52	*notice*	Pikachu quit
642	18/08/2009	16:31:08	*notice*	Pikachu is connected
643	18/08/2009	16:31:13	*notice*	Pikachu quit
644	18/08/2009	16:31:30	*notice*	Pikachu is connected
645	18/08/2009	16:35:54	*notice*	Pikachu quit
646	18/08/2009	16:36:01	*notice*	Pikachu is connected
647	18/08/2009	18:03:56	*notice*	Pikachu disconnected (timeout)
648	18/08/2009	18:03:56	*notice*	Pikachu is connected
649	18/08/2009	18:04:02	*notice*	Pikachu quit
