155	15/04/2011	05:21:07	*notice*	Dixon changes his/her nickname to Dixon904
156	15/04/2011	05:21:07	*notice*	Dixon904 is connected
157	15/04/2011	05:55:39	*notice*	Dixon disconnected (timeout)
158	15/04/2011	07:38:48	*notice*	Dixon904 disconnected (timeout)
159	15/04/2011	07:38:48	*notice*	Dixon994 disconnected (timeout)
160	15/04/2011	07:38:48	*notice*	Dixon is connected
161	15/04/2011	10:56:28	*notice*	Dixon disconnected (timeout)
162	15/04/2011	10:56:28	*notice*	RAGNAR is connected
163	15/04/2011	11:38:48	*notice*	Dixon is connected
164	15/04/2011	11:39:49	*notice*	RAGNAR quit
165	15/04/2011	14:22:59	*notice*	Dixon disconnected (timeout)
166	15/04/2011	14:22:59	*notice*	RAGNAR is connected
167	15/04/2011	15:41:07	*notice*	RAGNAR disconnected (timeout)
168	15/04/2011	15:41:07	*notice*	Edgar Buroughs is connected
169	15/04/2011	16:13:23	*notice*	Dixon is connected
170	16/04/2011	02:25:50	*notice*	Dixon disconnected (timeout)
171	16/04/2011	02:25:50	*notice*	Edgar Buroughs disconnected (timeout)
172	16/04/2011	02:25:50	*notice*	RAGNAR is connected
173	16/04/2011	11:26:08	*notice*	RAGNAR disconnected (timeout)
174	16/04/2011	11:26:08	*notice*	Dixon is connected
175	17/04/2011	02:05:16	*notice*	Dixon disconnected (timeout)
176	17/04/2011	02:05:16	*notice*	Dixon is connected
177	17/04/2011	05:39:07	*notice*	Dixon disconnected (timeout)
178	17/04/2011	05:39:07	*notice*	Dixon is connected
179	17/04/2011	11:09:47	*notice*	Dixon disconnected (timeout)
180	17/04/2011	11:09:47	*notice*	RAGNAR is connected
181	17/04/2011	13:27:12	*notice*	RAGNAR disconnected (timeout)
182	17/04/2011	13:27:12	*notice*	RAGNAR is connected
183	18/04/2011	01:45:39	*notice*	RAGNAR disconnected (timeout)
184	18/04/2011	01:45:39	*notice*	Dixon is connected
185	18/04/2011	14:17:51	*notice*	Dixon disconnected (timeout)
186	18/04/2011	14:17:51	*notice*	Edgar Buroughs is connected
187	18/04/2011	14:48:25	*notice*	RAGNAR is connected
188	19/04/2011	05:06:23	*notice*	RAGNAR disconnected (timeout)
189	19/04/2011	05:06:23	*notice*	Edgar Buroughs disconnected (timeout)
190	19/04/2011	05:06:23	*notice*	Dixon is connected
191	19/04/2011	13:31:26	*notice*	Dixon disconnected (timeout)
192	19/04/2011	13:31:26	*notice*	RAGNAR is connected
193	20/04/2011	05:45:38	*notice*	RAGNAR disconnected (timeout)
194	20/04/2011	05:45:38	*notice*	Dixon is connected
195	20/04/2011	11:20:14	*notice*	Dixon disconnected (timeout)
196	20/04/2011	11:20:14	*notice*	Edgar Buroughs is connected
197	20/04/2011	14:14:29	*notice*	Edgar Buroughs disconnected (timeout)
198	20/04/2011	14:14:29	*notice*	Edgar Buroughs is connected
199	21/04/2011	09:59:24	*notice*	Edgar Buroughs disconnected (timeout)
200	21/04/2011	09:59:24	*notice*	Dixon is connected
201	21/04/2011	11:11:50	*notice*	Edgar Buroughs is connected
202	21/04/2011	14:49:42	*notice*	Dixon disconnected (timeout)
203	21/04/2011	14:49:42	*notice*	Edgar Buroughs disconnected (timeout)
204	21/04/2011	14:49:42	*notice*	RAGNAR is connected
205	22/04/2011	09:34:43	*notice*	RAGNAR disconnected (timeout)
206	22/04/2011	09:34:43	*notice*	Edgar Buroughs is connected
207	24/04/2011	10:35:27	*notice*	Edgar Buroughs disconnected (timeout)
208	24/04/2011	10:35:27	*notice*	RAGNAR is connected
209	24/04/2011	15:11:25	*notice*	RAGNAR disconnected (timeout)
210	24/04/2011	15:11:25	*notice*	RAGNAR is connected
211	26/04/2011	06:43:52	*notice*	RAGNAR disconnected (timeout)
212	26/04/2011	06:43:52	*notice*	RAGNAR is connected
213	26/04/2011	06:44:39	*notice*	RAGNAR quit
214	26/04/2011	08:12:50	*notice*	Dixon is connected
215	27/04/2011	04:09:44	*notice*	Dixon disconnected (timeout)
216	27/04/2011	04:09:44	*notice*	RAGNAR is connected
217	01/05/2011	08:01:05	*notice*	RAGNAR disconnected (timeout)
218	01/05/2011	08:01:05	*notice*	RAGNAR is connected
219	02/05/2011	05:56:31	*notice*	RAGNAR disconnected (timeout)
220	02/05/2011	05:56:31	*notice*	RAGNAR is connected
221	02/05/2011	10:34:44	*notice*	RAGNAR disconnected (timeout)
222	02/05/2011	10:34:44	*notice*	RAGNAR is connected
223	02/05/2011	10:35:09	*notice*	RAGNAR quit
224	03/05/2011	09:21:43	*notice*	RAGNAR is connected
225	03/05/2011	09:21:55	*notice*	RAGNAR quit
