316	15/09/2011	17:22:42	*notice*	Lucky Starr quit
317	16/09/2011	23:05:28	*notice*	Lucky Starr is connected
318	16/09/2011	23:05:29	*notice*	Lucky Starr quit
319	17/09/2011	07:40:24	*notice*	Lucky Starr is connected
320	17/09/2011	07:40:24	*notice*	Lucky Starr quit
321	17/09/2011	10:47:27	*notice*	Lucky Starr is connected
322	17/09/2011	10:47:38	*notice*	Lucky Starr quit
323	17/09/2011	12:53:59	*notice*	Lucky Starr is connected
324	17/09/2011	22:47:12	*notice*	Lucky Starr disconnected (timeout)
325	17/09/2011	22:47:12	*notice*	Lucky Starr is connected
326	17/09/2011	23:39:35	*notice*	Lucky Starr changes his/her nickname to Lucky Starr296
327	17/09/2011	23:39:35	*notice*	Lucky Starr296 is connected
328	18/09/2011	00:53:05	*notice*	Lucky Starr296 disconnected (timeout)
329	18/09/2011	00:53:05	*notice*	Lucky Starr disconnected (timeout)
330	18/09/2011	00:53:05	*notice*	Lucky Starr is connected
331	18/09/2011	00:53:08	*notice*	Lucky Starr quit
332	18/09/2011	00:55:42	*notice*	Lucky Starr is connected
333	18/09/2011	00:55:42	*notice*	Lucky Starr quit
334	18/09/2011	08:07:06	*notice*	Lucky Starr is connected
335	18/09/2011	10:27:41	*notice*	Lucky Starr disconnected (timeout)
336	18/09/2011	10:27:41	*notice*	Lucky Starr is connected
337	18/09/2011	14:30:08	*notice*	Lucky Starr disconnected (timeout)
338	18/09/2011	14:30:08	*notice*	Lucky Starr is connected
339	18/09/2011	14:30:10	*notice*	Lucky Starr quit
340	18/09/2011	14:30:31	*notice*	Lucky Starr is connected
341	18/09/2011	14:30:32	*notice*	Lucky Starr quit
342	19/09/2011	20:11:20	*notice*	Lucky Starr is connected
343	19/09/2011	20:53:11	*notice*	Lucky Starr changes his/her nickname to Lucky Starr464
344	19/09/2011	20:53:11	*notice*	Lucky Starr464 is connected
345	19/09/2011	20:53:14	*notice*	Lucky Starr464 quit
346	19/09/2011	22:31:54	*notice*	Lucky Starr disconnected (timeout)
347	19/09/2011	22:31:54	*notice*	Lucky Starr is connected
348	19/09/2011	22:31:58	*notice*	Lucky Starr quit
349	19/09/2011	22:32:15	*notice*	Lucky Starr is connected
350	19/09/2011	22:52:43	*notice*	Lucky Starr quit
351	19/09/2011	23:22:01	*notice*	Lucky Starr is connected
352	19/09/2011	23:22:02	*notice*	Lucky Starr quit
353	20/09/2011	06:56:39	*notice*	Lucky Starr is connected
354	20/09/2011	23:32:19	*notice*	Lucky Starr disconnected (timeout)
355	20/09/2011	23:32:19	*notice*	Lucky Starr is connected
356	20/09/2011	23:32:53	*notice*	Lucky Starr quit
357	21/09/2011	11:31:55	*notice*	Lucky Starr is connected
358	21/09/2011	11:32:00	*notice*	Lucky Starr quit
359	22/09/2011	17:00:35	*notice*	Lucky Starr is connected
360	23/09/2011	02:17:29	*notice*	Lucky Starr disconnected (timeout)
361	23/09/2011	02:17:29	*notice*	Lucky Starr is connected
362	23/09/2011	23:49:18	*notice*	Lucky Starr disconnected (timeout)
363	23/09/2011	23:49:18	*notice*	Lucky Starr is connected
364	24/09/2011	22:33:26	*notice*	Lucky Starr disconnected (timeout)
365	24/09/2011	22:33:26	*notice*	Lucky Starr is connected
366	24/09/2011	22:33:52	*notice*	Lucky Starr quit
367	25/09/2011	12:40:38	*notice*	Lucky Starr is connected
368	25/09/2011	13:30:23	*notice*	Lucky Starr quit
369	25/09/2011	14:02:12	*notice*	Lucky Starr is connected
370	25/09/2011	14:02:14	*notice*	Lucky Starr quit
371	25/09/2011	19:39:54	*notice*	Lucky Starr is connected
372	25/09/2011	20:27:59	*notice*	Lucky Starr changes his/her nickname to Lucky Starr403
373	25/09/2011	20:27:59	*notice*	Lucky Starr403 is connected
374	27/09/2011	16:46:07	*notice*	Lucky Starr disconnected (timeout)
375	27/09/2011	16:46:07	*notice*	Lucky Starr403 disconnected (timeout)
376	27/09/2011	16:46:07	*notice*	Lucky Starr is connected
377	27/09/2011	16:46:09	*notice*	Lucky Starr quit
378	27/09/2011	17:06:57	*notice*	Lucky Starr is connected
379	27/09/2011	17:06:59	*notice*	Lucky Starr quit
380	27/09/2011	21:15:35	*notice*	Lucky Starr is connected
381	27/09/2011	21:38:13	*notice*	Lucky Starr changes his/her nickname to Lucky Starr1000
382	27/09/2011	21:38:13	*notice*	Lucky Starr1000 is connected
383	30/09/2011	18:21:12	*notice*	Lucky Starr disconnected (timeout)
384	30/09/2011	18:21:12	*notice*	Lucky Starr1000 disconnected (timeout)
385	30/09/2011	18:21:12	*notice*	Lucky Starr is connected
