
1	25/05/2011	12:51:26	*notice*	Ibrahim Gaunt is connected
2	26/05/2011	00:01:23	*notice*	Ibrahim Gaunt disconnected (timeout)
3	26/05/2011	00:01:23	*notice*	Ibrahim Gaunt is connected
4	26/05/2011	02:26:08	*notice*	Ibrahim Gaunt disconnected (timeout)
5	26/05/2011	02:26:08	*notice*	Ibrahim Gaunt is connected
6	27/05/2011	10:42:21	*notice*	Ibrahim Gaunt disconnected (timeout)
7	27/05/2011	10:42:21	*notice*	Ibrahim Gaunt is connected
8	27/05/2011	11:02:27	*notice*	Ibrahim Gaunt quit
9	28/05/2011	08:13:20	*notice*	Ibrahim Gaunt is connected
10	28/05/2011	08:13:24	*notice*	Ibrahim Gaunt quit
11	29/05/2011	05:10:32	*notice*	Ibrahim Gaunt is connected
12	29/05/2011	14:59:42	*notice*	Ibrahim Gaunt disconnected (timeout)
13	29/05/2011	14:59:42	*notice*	Ibrahim Gaunt is connected
14	31/05/2011	08:44:24	*notice*	Ibrahim Gaunt disconnected (timeout)
15	31/05/2011	08:44:24	*notice*	Ibrahim Gaunt is connected
16	31/05/2011	08:44:35	*notice*	Ibrahim Gaunt quit
17	31/05/2011	12:56:49	*notice*	Ibrahim Gaunt is connected
18	31/05/2011	12:57:01	*notice*	Ibrahim Gaunt quit
19	01/06/2011	01:43:11	*notice*	Ibrahim Gaunt is connected
20	01/06/2011	01:44:09	*notice*	Ibrahim Gaunt quit
21	01/06/2011	09:38:50	*notice*	Ibrahim Gaunt is connected
22	01/06/2011	09:39:00	*notice*	Ibrahim Gaunt quit
23	08/06/2011	08:38:48	*notice*	Ibrahim Gaunt is connected
24	08/06/2011	08:39:10	*notice*	Ibrahim Gaunt quit
25	09/06/2011	09:31:02	*notice*	Ibrahim Gaunt is connected
26	10/06/2011	03:46:02	*notice*	Ibrahim Gaunt disconnected (timeout)
27	10/06/2011	03:46:02	*notice*	Ibrahim Gaunt is connected
28	10/06/2011	17:05:03	*notice*	Ibrahim Gaunt disconnected (timeout)
29	10/06/2011	17:05:03	*notice*	Ibrahim Gaunt is connected
30	12/06/2011	03:39:38	*notice*	Ibrahim Gaunt disconnected (timeout)
31	12/06/2011	03:39:38	*notice*	Ibrahim Gaunt is connected
32	12/06/2011	03:39:40	*notice*	Ibrahim Gaunt quit
33	13/06/2011	10:18:39	*notice*	Ibrahim Gaunt is connected
34	14/06/2011	00:18:08	*notice*	Ibrahim Gaunt disconnected (timeout)
35	14/06/2011	00:18:08	*notice*	Ibrahim Gaunt is connected
36	14/06/2011	15:09:03	*notice*	Ibrahim Gaunt disconnected (timeout)
37	14/06/2011	15:09:03	*notice*	Ibrahim Gaunt is connected
38	15/06/2011	01:15:40	*notice*	Ibrahim Gaunt disconnected (timeout)
39	15/06/2011	01:15:40	*notice*	Ibrahim Gaunt is connected
40	15/06/2011	11:54:13	*notice*	Ibrahim Gaunt disconnected (timeout)
41	15/06/2011	11:54:13	*notice*	Ibrahim Gaunt is connected
42	16/06/2011	10:22:08	*notice*	Ibrahim Gaunt disconnected (timeout)
43	16/06/2011	10:22:08	*notice*	Ibrahim Gaunt is connected
44	16/06/2011	10:22:20	*notice*	Ibrahim Gaunt quit
45	17/06/2011	08:13:57	*notice*	Ibrahim Gaunt is connected
46	17/06/2011	17:10:00	*notice*	Ibrahim Gaunt disconnected (timeout)
47	17/06/2011	17:10:00	*notice*	Ibrahim Gaunt is connected
48	20/06/2011	09:58:48	*notice*	Ibrahim Gaunt disconnected (timeout)
49	20/06/2011	09:58:48	*notice*	Ibrahim Gaunt is connected
50	22/06/2011	07:07:20	*notice*	Ibrahim Gaunt disconnected (timeout)
51	22/06/2011	07:07:20	*notice*	Ibrahim Gaunt is connected
