
1	10/07/2012	08:15:23	*notice*	Kitty is connected
2	10/07/2012	08:15:26	*notice*	Kitty quit
3	10/07/2012	11:15:51	*notice*	Kitty is connected
4	10/07/2012	11:45:11	*notice*	Kitty changes his/her nickname to Kitty320
5	10/07/2012	11:45:11	*notice*	Kitty320 is connected
6	10/07/2012	11:45:13	*notice*	Kitty320 quit
7	10/07/2012	12:36:48	*notice*	Kitty disconnected (timeout)
8	10/07/2012	12:36:48	*notice*	Kitty is connected
9	10/07/2012	12:36:50	*notice*	Kitty quit
10	11/07/2012	02:54:27	*notice*	Kitty is connected
11	11/07/2012	02:54:38	*notice*	Kitty quit
12	11/07/2012	03:39:10	*notice*	Kitty is connected
13	11/07/2012	03:39:12	*notice*	Kitty quit
14	11/07/2012	06:34:08	*notice*	Kitty is connected
15	11/07/2012	06:35:28	*notice*	Kitty quit
16	11/07/2012	07:38:33	*notice*	Kitty is connected
17	11/07/2012	07:38:34	*notice*	Kitty quit
18	11/07/2012	07:40:28	*notice*	Kitty is connected
19	11/07/2012	08:28:09	*notice*	Kitty changes his/her nickname to Kitty831
20	11/07/2012	08:28:09	*notice*	Kitty831 is connected
21	11/07/2012	08:28:11	*notice*	Kitty831 quit
22	11/07/2012	09:35:30	*notice*	Kitty disconnected (timeout)
23	11/07/2012	09:35:30	*notice*	Kitty is connected
24	11/07/2012	09:35:36	*notice*	Kitty quit
25	11/07/2012	10:00:02	*notice*	Kitty is connected
26	11/07/2012	10:00:04	*notice*	Kitty quit
27	11/07/2012	11:31:01	*notice*	Kitty is connected
28	11/07/2012	11:31:03	*notice*	Kitty quit
29	11/07/2012	15:00:25	*notice*	Kitty is connected
30	11/07/2012	15:00:28	*notice*	Kitty quit
31	12/07/2012	04:39:48	*notice*	Kitty is connected
32	12/07/2012	04:39:50	*notice*	Kitty quit
33	12/07/2012	14:59:22	*notice*	Kitty is connected
34	13/07/2012	00:56:08	*notice*	Kitty disconnected (timeout)
35	13/07/2012	00:56:08	*notice*	Kitty is connected
36	13/07/2012	00:56:13	*notice*	Kitty quit
37	13/07/2012	09:57:48	*notice*	Kitty is connected
38	13/07/2012	12:56:34	*notice*	Kitty disconnected (timeout)
39	13/07/2012	12:56:34	*notice*	Kitty is connected
40	14/07/2012	01:18:55	*notice*	Kitty disconnected (timeout)
41	14/07/2012	01:18:55	*notice*	Kitty is connected
42	14/07/2012	01:18:59	*notice*	Kitty quit
43	14/07/2012	01:57:34	*notice*	Kitty is connected
44	14/07/2012	01:58:14	*notice*	Kitty quit
45	14/07/2012	11:34:34	*notice*	Kitty is connected
46	14/07/2012	14:00:30	*notice*	Kitty disconnected (timeout)
47	14/07/2012	14:00:30	*notice*	Kitty is connected
48	14/07/2012	14:00:35	*notice*	Kitty quit
49	14/07/2012	14:08:42	*notice*	Kitty is connected
50	15/07/2012	01:37:13	*notice*	Kitty disconnected (timeout)
51	15/07/2012	01:37:13	*notice*	Kitty is connected
52	15/07/2012	07:58:37	*notice*	Kitty disconnected (timeout)
53	15/07/2012	07:58:37	*notice*	Kitty is connected
54	15/07/2012	07:58:40	*notice*	Kitty quit
55	15/07/2012	12:10:27	*notice*	Kitty is connected
56	15/07/2012	12:10:30	*notice*	Kitty quit
57	16/07/2012	01:58:26	*notice*	Kitty is connected
58	16/07/2012	02:50:28	*notice*	Kitty changes his/her nickname to Kitty59
59	16/07/2012	02:50:28	*notice*	Kitty59 is connected
60	16/07/2012	02:50:37	*notice*	Kitty59 quit
61	16/07/2012	04:17:28	*notice*	Kitty disconnected (timeout)
62	16/07/2012	04:17:28	*notice*	Kitty is connected
63	16/07/2012	04:17:36	*notice*	Kitty quit
64	16/07/2012	04:58:03	*notice*	Kitty is connected
